MORTGAGE_TRDLN_TOTAL,RECENT_OPEN_ACCT_TRDLN_OPEN_TOTAL,ALL_TRDLN_TAGGED_TOTAL,DEROG_TRDLN_TOTAL,INQUIRY_CNT_TOTAL,CREDIT_SCORE_AVG_CALC,ALL_CREDIT_HISTORY_MONTHS_TOTAL,CASH_DOWN_CONTRACT,RECENT_OPEN_ACCT_CUR_BAL_OPEN_TOTAL,COLLECTIONS_CUR_BAL_TOTAL,CREDIT_CARD_AVAILABLE_TOTAL,REVOLVING_AVAILABLE_TAGGED_TOTAL,CREDIT_CARD_CREDIT_LIMIT_TOTAL,BANK_CARD_CREDIT_LIMIT_TOTAL,CREDIT_CARD_CUR_BAL_OPEN_TOTAL,INSTALLMENT_MO_PMT_TOTAL,REVOLVING_CUR_BAL_TOTAL,AUTO_ORIG_BAL_PAID_TOTAL,VEHICLE_MILEAGE,AUTO_ORIG_BAL_MAX_TOTAL,INSTALLMENT_CUR_BAL_TOTAL,PAYMENT_AMOUNT,AUTO_PTI_TOTAL,OPB,INQUIRY_RECENT_CNT_TOTAL,DEALER_RESERVE,AUTO_CREDIT_HISTORY_MONTHS_MAX_TOTAL,DEROG_CUR_BAL_TOTAL,DEROG_MO_PMT_TOTAL,PAYMENT_MADE_CNT_TOTAL,PAYMENT_MADE_CNT_TAGGED_TOTAL,AUTO_PAYMENT_MADE_CNT_TOTAL,DEALER_ADDS_PERCENT,DELINQ_CNT_30_DAY_TOTAL,TOTAL_DOWN_CONTRACT_PERCENT,Loan_Status,COF_EVENT_LABEL,Timestamp_x,TERM_OF_LOAN,Predicted_Probability
0.0712124790972963,4.05556707034116,7.002948052393661,3.55557206554407,16.81620276359005,626.3056557513289,163.78213920174454,85.26134274626293,30209.739117511224,0.0,238.83213913548184,-552.4328395725222,4278.529307685294,0.0,15185.095649899456,773.6169018663792,132463.7321497873,9600.565980259697,13033.06461456818,9502.559742816147,8867.446124346508,367.5410968125397,0.0871396064811853,20703.485878262632,8.46019438529288,1.1368793807512714,31.8008809490064,41337.89688807457,0.0,1451.1167154920058,45.70973203615696,71.65254749892867,6.677123375639918,0.9281122211278134,16.801765750097417,0,0,2020-02-08 03:30:07.020702072,75.0,0.29920802029211774
0.0,0.0566690891403837,6.00431097437371,2.827635872212265,18.210223583210176,704.0981720766908,89.22939083561963,197.29460432328244,0.0,0.0,332.2478515201417,-516.6549248317817,2845.362074460274,0.0,16144.492350732982,1290.4856761540327,0.0,105683.64323295269,6415.760935255934,41638.04393484074,139265.69856614817,392.2428537836,0.1162179559176046,20021.778481753227,8.736367630243205,2.5523546176895833,21.462284606936375,0.0,0.0,326.33565822453465,193.5627359329027,46.05038416276075,8.154266342940728,1.036055690181774,0.0,1,0,2020-03-03 04:25:07.830783080,75.0,0.20142229685590582
0.0,0.0566690891403837,6.355704229623209,7.74619619603606,16.56666803851966,631.6231806674697,80.87970329434538,170.0028593936288,0.0,0.0,213.93891051255216,-843.2859684546781,1200.4296485275115,0.0,250.76234097520455,810.2017657860441,0.0,88408.43625779917,30471.215269865475,17044.142893728487,152669.0697493117,399.1877274828194,0.1057903203376674,22220.45216836131,6.417643118656256,-0.7657854892941376,34.91005958802066,0.0,0.0,223.07390284182685,39.046745866428935,53.376694915703354,3.012816259483852,0.9281122211278134,0.0,1,0,2018-10-21 00:11:13.987398740,75.0,0.20904513295737068
0.0,0.960497934167886,3.953846167351664,2.142654922267485,12.96646091418816,372.82284807702615,49.94265147201206,5795.6338497209235,0.0,0.0,10412.35362728217,313.77956530564416,512.9276790670592,0.0,0.0,687.5169587404489,0.0,3534.672832798624,22517.333484651776,8641.789372856509,9685.757333570986,330.42510895507405,0.1088892290490059,17468.48863127386,12.340011373313477,1.5796028199971717,18.82232799389473,0.0,0.0,151.6834154330328,35.67729119104706,24.20667242034417,3.820562790069333,0.9281122211278134,25.59659383773703,0,0,2020-10-05 06:32:00.432043200,75.0,0.21391946379003604
0.0,0.1620624677455678,28.00200806382972,17.997941737035,21.292327022107212,642.1684401230525,65.59248269074241,149.66056702973992,0.0,36.230306316892666,50.771166295239254,-620.215209593114,797.8350311771283,0.0,476.9147949061744,896.1815223042997,0.0,19518.679721591772,32015.51899063504,11386.0828311594,41301.07198554872,508.1560996692699,0.1432974957192925,31377.754246624892,17.50320697845202,-0.850801691763502,66.54851614893084,52763.903961745,1547.7399846155522,376.6498037770193,451.1843902226786,238.47223295853968,5.790243434814537,2.36956044179461,14.230668225535284,0,0,2019-03-09 09:04:39.747974796,75.0,0.2184286524984659
3.1319405484656064,0.0885827113814781,6.820508600464098,3.1095113618927748,20.573231647896783,717.1520426844535,300.0475115967673,175.8862933117125,22027.72271689009,11345.373734566729,215.57786524678113,-753.5362189363625,24611.9361805558,84976.5267225078,18.04393790378481,6847.613477389549,42265.88239439989,11600.56404140186,30361.996792337603,32402.042801731062,42456.806887469254,423.9160351011444,0.0804429243109138,22975.090253781214,7.554170673848274,2.039368774628384,130.34679192849177,0.0,0.0,295.68000726709204,42.71337076374772,122.5754630675572,24.201286974681572,5.703245548143488,0.0,0,0,2022-10-03 13:53:16.039603952,75.0,0.20268120652041133
0.4823959402495958,0.0566690891403837,7.25477862979251,15.85839322626108,46.18032077175667,616.3789379756751,99.19601576369072,114.47021591461385,0.0,4682.667826353142,212.8229344153851,-626.4654025068737,524.8778227564253,0.0,0.0,627.2585803356311,0.0,4263.613124480293,6418.548894386953,46524.3816510234,11300.580854943912,665.9520158548683,0.1105169669346804,30996.34197925294,24.24027647564878,0.9302737338902404,30.597203911360495,0.0,0.0,240.5151073555761,41.3698253917006,50.7100832392823,3.801692870906212,1.343632975737596,0.0,1,0,2019-12-09 00:39:36.237623760,75.0,0.23030738092220532
1.0241329107232318,0.0566690891403837,5.077209304996686,2.529133536489488,13.040788342031584,316.85024968492576,67.92639062000926,129.5825319685805,0.0,0.0,10390.309385360437,15492.696875654872,52441.175347030294,22794.34730937315,20716.847848874088,5618.985769251078,0.0,50446.26706236344,70373.2923200514,11987.659631400466,7728.741213363577,310.7072535067712,0.0766295990562176,15785.342524685026,5.488097335568313,2.526091376487177,32.306291704840405,0.0,0.0,1038.1353046128395,55.89576177093322,52.348491795686776,5.472892127884252,2.5116110902186075,0.0,1,0,2021-01-28 08:22:10.693069312,70.57373419368135,0.22269322742131586
0.1552363272274819,2.7576993354721115,4.338354625880975,4.804822229402508,18.21172652055245,634.7351345511578,110.5511731265056,2213.77621830568,0.0,0.0,-2003.5294200532935,-625.7637086698421,1439.6269005560516,0.0,0.0,705.2645539138923,98270.74336829464,5380.744827018734,41640.44450152885,10054.395610361842,6991.150901642006,274.75357352407786,0.1126586457847762,13888.389715840862,33.207794386766395,2.356006110847993,19.899913335743086,0.0,0.0,226.3991673283038,36.592628808804534,24.150355095250276,24.11183355892272,0.9281122211278134,0.0,1,1,2023-01-30 05:38:51.953195328,56.55323439808335,0.24009103005032056
0.0,0.1731287455604786,20.568272759035843,3.5552494760496693,17.800013329667387,628.3302681301037,72.31352624458125,123.85346692117582,0.0,0.0,225.6177469964864,3195.337860841509,669.190916187481,0.0,229.24124930991775,4637.08052223935,99681.49110073068,3534.672832798624,18676.342514357973,12442.41730703792,7056.318189378915,435.5045778995555,0.1030124285108904,22341.245491530834,10.362535874041995,1.7407655055048272,23.18786620128269,0.0,0.0,160.51398605769452,88.58662779971809,27.686772958841836,8.71361652541972,1.813725291372492,0.0,0,0,2022-04-27 12:24:59.189918992,69.26415402416654,0.2364583119391262
0.165358845336532,2.9099149642711946,11.044341012952446,20.80115999983063,20.15300814195174,615.8310171219524,263.79055475082424,109.7811748386364,0.0,0.0,2167.591415629605,7305.359784073321,1639.7999150476708,0.0,483.3386228932386,807.8131436157524,0.0,11794.529596218776,107984.72140517412,18410.614628781568,95965.60324768968,276.9571312403648,0.0771905847919037,14019.918061459664,8.190595955566646,1.7407655055048272,33.52128400404996,0.0,0.0,412.6335835433406,221.53537087798384,53.67539881379789,20.933153233266992,26.768585060611176,0.0,1,0,2023-10-27 06:45:24.032403232,59.78677481463474,0.15163686063915305
0.0,0.0566690891403837,6.767662191201778,5.385977097717081,15.025250213204876,627.8538618141512,95.68535110167215,85.26134274626293,0.0,0.0,245.03089076110905,-873.1815626042064,1033.518645915392,0.0,22.915695620559745,805.9168848691215,0.0,8545.51683658666,6408.6315308329395,17844.53807791598,11185.87539364974,427.6317004464725,0.1815767885438233,22914.141094202863,6.100698017230868,1.7407655055048272,128.6928262995776,0.0,0.0,278.96655210054905,40.090672260960616,52.17093190622948,24.45041940611753,14.79641302424244,0.0,0,1,2020-04-16 04:03:14.419441944,75.0,0.23247292030595398
0.0,0.1561177104699451,8.699398213150156,4.592545601261653,19.149269529715703,742.1734376715642,266.32186354166373,85.26134274626293,0.0,0.0,8881.786295844679,3503.1538181048045,864.6549417033402,0.0,0.0,1286.9562507048252,0.0,3534.672832798624,51453.35395295565,8015.5488389371,8730.515103173668,295.1311522964264,0.1273205546806481,15290.68769237637,17.517518503938646,1.7407655055048272,27.836658000819668,11997.16594969032,432.411191564856,198.53606117789883,36.61266213287129,25.706577335480898,23.4446706181429,0.9281122211278134,0.0,1,0,2020-03-06 18:20:33.483348336,74.50008925386035,0.1432793347877657
0.0,0.0566690891403837,4.746683647178208,3.413558587189524,16.528881991010557,336.83958909119434,42.39960919973039,126.85956036027552,0.0,0.0,209.7411654344321,-627.9890735787355,428.2204066943305,0.0,0.0,643.424209707385,0.0,5376.929839571898,116887.41844444152,10923.178687092455,6651.074678048648,387.83229047431143,0.1030710446093499,20079.09403672961,7.489385589412865,1.7407655055048272,58.25894089685697,34071.70694735358,1087.9885372194158,168.83343783865865,43.6520119063935,36.560449154940315,9.696862961697905,2.5574208267232996,20.053317579906413,0,0,2023-07-16 23:47:28.244824480,75.0,0.2669503093239282
0.0,0.0566690891403837,4.439829317053463,2.4242258846067744,35.02196773103911,623.7758111095424,43.067506726675106,110.73224577915836,11808.33097536415,0.0,210.07864141828057,-546.2316320438497,1088.726987978247,0.0,1134.8082476355924,874.561589224542,44804.88399511783,7411.060787041399,25119.99905213579,11263.231543949852,6885.355587763814,418.6930684837659,0.112784454437577,21744.100534094658,8.887857906161756,-0.4777640251522044,22.07611394858928,0.0,0.0,164.78390749277526,36.177765435451434,33.159155458685056,6.187750321260397,1.1140864388315244,0.0,1,0,2023-06-09 09:35:28.892889280,60.963675004460896,0.26394832053864425
0.0,0.1136272575868591,9.295580522042323,3.668534921496364,20.39915503007503,617.6420322992743,87.57333256327256,6719.527968138043,0.0,0.0,34.7253174871787,2005.1197055921632,2066.1135387638496,5694.023332806013,5586.73075924564,770.5313952538661,182528.97592102576,5910.4407759884925,6406.541335412869,22387.404878941197,12326.15882689602,802.714804241821,0.1589585390151349,46093.36745984452,7.041238501771513,1.7407655055048272,34.8697386893343,10789.543258163389,0.0,425.0172705780514,503.0956468027508,36.85780276704604,22.358859531689568,15.756404911912142,0.0,1,0,2024-10-20 07:41:08.046804672,75.0,0.2305029158562455
0.0,2.190638695890581,7.518297463927761,5.313228257537458,34.7601813516976,628.3762016196746,48.53272722746132,218.65475715193415,0.0,0.0,211.04100716133507,-616.5873379087941,847.6316315843414,0.0,0.0,861.4867533323697,98418.88131409354,8048.866326316111,6413.585808352313,13720.508515388568,10590.798905868873,542.3636112857226,0.2396704442018769,33984.83593601509,7.549456989288237,1.1176597827176364,36.75287444151797,47825.24279321056,1496.4904670884334,325.02053158039325,42.008839371088555,50.57576542238206,5.012678688699349,2.205588614270977,0.0,0,1,2018-08-07 01:55:29.972997299,75.0,0.28487539798101313
0.0,0.1716470496824003,6.328940503798188,2.8288364940167927,15.595371375180092,744.4166302471571,48.12053012867841,141.327793111328,0.0,0.0,5150.083324752308,-480.4811005613831,39925.92472949327,90232.79206529674,179.11262577344905,807.2420181597439,0.0,10171.713546990508,82134.58119333463,11482.581324201416,6556.609288713207,386.7066772305017,0.0729692063488687,20819.54557848125,27.85420187629896,1.7407655055048272,37.1790570605395,0.0,0.0,266.56462844240275,40.270857534433674,78.88473403622402,16.49112780261995,0.9281122211278134,0.0,0,0,2019-04-04 23:22:07.452745276,75.0,0.17290502134585303
0.0,2.8397421065567525,26.90054287517885,4.111798599076554,83.60651965392243,621.752842816125,173.64518473156835,2788.606321847399,46101.46990560579,0.0,227.61047411113873,-583.8768553506854,37227.73516762565,0.0,17690.35122473833,814.230714421134,39023.27617111935,8729.1357001078,6402.828746794752,15404.747620801723,10024.366057291469,777.5464667326897,0.2616760415532142,45491.340547707645,7.097830675874082,-0.4813661896121159,51.83606759626974,13740.71901530755,0.0,1567.400367744665,622.3393367558782,48.37049004599249,3.1937681268355904,29.02142361131357,0.0,0,1,2021-03-18 04:36:56.381638160,75.0,0.24557702607325102
0.0,0.0566690891403837,7.5885608437757,2.294080730594125,15.433818436734056,516.0499690805943,59.68590242421083,239.1610496984811,0.0,0.0,7261.910368291367,13664.557642647113,47550.94562670351,72451.21401066791,329.64905419159277,792.9252700552919,0.0,3534.672832798624,35223.696673652594,11645.973983656644,29311.81103290466,303.6459282663273,0.1033031996822751,16324.826175878808,6.634680017099952,1.7407655055048272,30.957545999480732,0.0,0.0,409.6811817859127,531.5565456426625,28.56085721622724,9.218054717922792,1.2147673801951209,28.389476752863175,0,1,2022-08-30 13:36:42.340234016,65.38790615864306,0.2218455687904623
0.0557879203436272,3.501529513784676,26.904448572060183,18.01743713757552,19.685574940034527,633.9645964072745,255.9779082699443,85.26134274626293,42088.091304544185,771.5747095811215,272.6322703657247,-546.1047758694856,586.5887207512969,0.0,0.0,696.9471063145354,0.0,28907.327666550795,6409.9307542360075,32183.75508688117,143082.83871294936,614.7020267707028,0.1221024494926665,38322.434987411674,7.732072829930452,1.543772244388264,29.66208303386434,0.0,0.0,379.48387467280503,80.7787353487219,33.96759468176586,4.2779537862665125,0.9281122211278134,0.0,0,0,2022-10-03 20:01:30.729072912,75.0,0.23081372529254363
0.0,0.0566690891403837,8.241036408063366,3.7542433849401737,17.244742581974002,325.6538941862845,104.4123499430878,215.231733465494,0.0,0.0,227.2656601085962,-610.6161824055878,5156.99802071595,0.0,8651.784650415255,705.0648079219077,0.0,7941.608139591106,6404.906045279764,26100.206454914016,7977.572744050645,444.6528706763163,0.1518468793209058,26826.007178328553,6.154881767369049,-0.330912483794755,51.58744412718303,0.0,0.0,328.44857693883625,70.53473811771282,37.55738837642122,2.9547470165326315,2.116820425641066,0.0,0,0,2021-06-17 17:48:35.211521152,75.0,0.3342225911699567
0.0,1.3277345975097008,27.387809316257034,20.661031601695537,20.699536081624153,509.09804076502974,85.34107196792546,7785.184970681095,0.0,0.0,208.03267311138163,-500.8745358827207,1233.7265455630331,0.0,0.0,693.9344058598178,0.0,10702.857492591524,65817.20482164324,16907.522929001585,7932.505412935436,394.5759771765629,0.1063869101882227,20080.222998879923,7.335201729288503,2.4993919089863157,62.889521657615845,0.0,0.0,1361.3389788610657,357.8159114274795,51.01917624393482,3.544767351713773,0.946790581988326,2.7092750608706373,1,1,2020-06-11 22:33:35.481548152,74.13236585964347,0.14321363385097097
0.0,2.524998800838655,10.505992444594147,4.035944089868381,20.335127631062264,615.9968217728874,41.95511387256842,5610.878808106341,0.0,0.0,207.4886874166084,-621.7712902146325,452.294646564691,0.0,0.0,808.1114202255977,0.0,6674.154403688073,12954.843666895904,10657.19120732282,8348.24913489779,416.4842012851648,0.2277582898880257,21316.102200484187,21.52818912229819,1.5111280915370653,22.208810097927913,0.0,0.0,231.49999676919725,88.67561857002312,34.72243860365971,2.3920811365658627,1.0160984511683209,12.318834051715044,0,0,2019-04-12 21:37:42.826282628,75.0,0.20726127652488666
0.1695943815820969,0.1958484735831923,7.014988898342904,2.874978670437713,79.82992318577287,431.2824388935919,93.23130728663212,169.3563460387877,0.0,0.0,349.7205536384579,-581.4429910002962,21127.929397969583,52120.4805179129,8708.089519685424,747.4874728476423,0.0,122156.06332066472,18304.013937389573,51449.99345781856,11652.180147608697,402.2349735999708,0.1302715751179652,20673.239321940346,26.883945703334216,2.633159724902603,29.716137565941978,0.0,0.0,399.1780500461193,77.72093474091449,27.27596479179831,3.21685784347937,1.9415439935942371,0.0,1,0,2020-10-13 23:12:19.873987392,75.0,0.23893419243013608
0.0,0.0566690891403837,7.295318678604411,4.766692990688952,17.793683222071973,759.8719365345789,73.9740738995983,995.9300767763953,0.0,0.0,36.27214041649063,-623.477124420089,633.5313916586256,0.0,11.626497052752711,742.5078104778586,0.0,5674.474505246617,87463.26626049943,13583.20191487884,6702.733408653734,313.45636302859737,0.0741457284570875,16803.68634311365,7.589067310680193,1.7407655055048272,23.03006589343368,0.0,0.0,230.99699774902393,87.55437522658482,30.35134129988644,8.437586025703053,0.9281122211278134,35.00907350774286,1,1,2021-03-14 02:25:01.350135008,67.48442606516446,0.16274376062765683
0.0,0.0566690891403837,25.65721721151052,5.703873017778594,20.130831909353773,627.8675892534812,139.4821422852693,4658.305190483254,27287.54022825538,9093.91987417814,245.40103649613863,-844.645916111898,752.2535558895543,0.0,13.041125883413317,774.4057039292076,120843.45501695915,5873.112786743954,6407.463917064368,29353.516433163364,7272.343360258354,389.8606800446891,0.0912800166433942,20565.498085249445,7.768277698042704,1.6878910160898477,73.89416902837397,0.0,999.8129934354498,300.08240146187666,170.30514266679168,44.11076549233888,9.626315400652636,2.4243975217846807,0.0,1,1,2019-12-31 12:45:08.910891088,75.0,0.26435962147241077
0.088690308205209,1.5306113915588702,23.608815836244663,16.28803356786639,51.135911910950966,649.760298847741,117.7018538070394,193.1945562173819,0.0,0.0,235.3977165208096,-625.7672576198177,2191.5171591720346,0.0,6527.003142778598,865.0005012429276,0.0,26177.73544706305,6414.790893057336,13826.85891348532,12084.096686274308,398.7008114875502,0.1060522017478116,21272.43457760269,7.933606218711998,1.5361872007436168,22.570869102897444,0.0,0.0,325.4753672728887,80.97044828024445,32.92386807305256,6.825609865185413,0.9281122211278134,0.0,1,1,2023-11-09 13:54:07.884788480,75.0,0.24040348820745178
0.0,0.0566690891403837,6.769700572157491,2.2240488696681,16.37940632881723,636.6801051791588,51.101501880318125,468.79038144488106,0.0,0.0,3752.565490881144,16045.832442947716,14672.804231551823,68714.74064647438,14518.886463526262,846.340943602196,0.0,6775.943634723466,6403.427433492732,16511.328038702024,124791.16312569068,609.8172264471061,0.2523888298766207,35286.50142202231,5.949930272114255,1.728671521797712,27.50299855789985,0.0,0.0,244.20862288195173,59.777846560587136,46.60584154502625,6.917021217131407,1.323724042046888,0.0,0,1,2023-03-18 06:55:54.815481536,75.0,0.2867211669420483
1.3536168956113102,0.0566690891403837,5.975017662421565,2.371806488282842,13.429188218828267,613.210632300739,140.2518425373599,7744.733652409332,0.0,0.0,303.8137347659266,15954.508842493296,44792.29125125277,0.0,16259.151962975657,837.2882618235817,0.0,3534.672832798624,92953.77825935456,13483.818979208252,25755.653101646745,370.1845575964888,0.1181830040946785,19347.58387368918,6.445740472992044,0.3358856693586682,30.401996665211524,0.0,0.0,348.6100918421867,83.33393170966679,45.29299272751503,9.535954415356075,1.1533637743992262,38.84194024931291,0,0,2021-04-05 20:38:48.712871280,73.58643171377996,0.17791548105128396
