MORTGAGE_TRDLN_TOTAL,RECENT_OPEN_ACCT_TRDLN_OPEN_TOTAL,ALL_TRDLN_TAGGED_TOTAL,DEROG_TRDLN_TOTAL,INQUIRY_CNT_TOTAL,CREDIT_SCORE_AVG_CALC,ALL_CREDIT_HISTORY_MONTHS_TOTAL,CASH_DOWN_CONTRACT,RECENT_OPEN_ACCT_CUR_BAL_OPEN_TOTAL,COLLECTIONS_CUR_BAL_TOTAL,CREDIT_CARD_AVAILABLE_TOTAL,REVOLVING_AVAILABLE_TAGGED_TOTAL,CREDIT_CARD_CREDIT_LIMIT_TOTAL,BANK_CARD_CREDIT_LIMIT_TOTAL,CREDIT_CARD_CUR_BAL_OPEN_TOTAL,INSTALLMENT_MO_PMT_TOTAL,REVOLVING_CUR_BAL_TOTAL,AUTO_ORIG_BAL_PAID_TOTAL,VEHICLE_MILEAGE,AUTO_ORIG_BAL_MAX_TOTAL,INSTALLMENT_CUR_BAL_TOTAL,PAYMENT_AMOUNT,AUTO_PTI_TOTAL,OPB,INQUIRY_RECENT_CNT_TOTAL,DEALER_RESERVE,AUTO_CREDIT_HISTORY_MONTHS_MAX_TOTAL,DEROG_CUR_BAL_TOTAL,DEROG_MO_PMT_TOTAL,PAYMENT_MADE_CNT_TOTAL,PAYMENT_MADE_CNT_TAGGED_TOTAL,AUTO_PAYMENT_MADE_CNT_TOTAL,DEALER_ADDS_PERCENT,DELINQ_CNT_30_DAY_TOTAL,TOTAL_DOWN_CONTRACT_PERCENT,Loan_Status,Profitability_GBP,Timestamp_x,TERM_OF_LOAN,Predicted_Target
0.0470602455332241,0.1528866579142762,6.087284551561563,3.8110758842884382,17.280704205061262,299.6929807229842,90.14045325906385,207.0813940538528,9097.197692277268,0.0,-1837.531982408758,-780.7747658893188,461.91409816315354,0.0,0.0,3832.1130982446793,0.0,3534.672832798624,6409.679025776692,14284.707450865664,7809.014708850271,415.823529231532,0.1038626291816081,20756.88319903231,19.939064666759982,1.7407655055048272,118.0890461099574,0.0,0.0,261.891185382529,71.15709081578729,133.4092913546392,3.657534718836264,35.8548080298951,0.0,1,4104.081596230629,2020-09-24 18:53:58.163816384,75.0,5420.181907874362
0.0,0.0566690891403837,30.85551905629474,23.475516656030734,19.664006365183344,493.1833592156379,356.3588910100443,136.45511840668678,0.0,8650.620428351078,269.37449294374915,-605.0312059110067,893.1498438419021,0.0,0.0,2086.904549832859,0.0,116401.54245127396,30669.18634366226,14400.873444422616,9443.319611862224,355.6096964372057,0.0903671213319242,20300.673651507353,8.259384508416865,-0.65783904804345,96.98112457748717,20138.786328188653,0.0,737.3122445139184,521.0224656716722,248.6809809485671,2.800612681561182,30.293933131950073,0.0,1,7001.759200006757,2019-11-09 08:43:12.259225920,74.91874748485725,5241.925194928654
0.0,0.16019896993587,6.584372156085226,3.372643919836242,20.809626193472972,645.5258985092552,96.7411970610966,209.13886376667656,2048.442628261291,0.0,1634.324587169421,-608.4848586583273,1016.42871713748,0.0,350.9256878628553,2745.551534934618,0.0,94360.7465462192,121580.1020428448,35261.4980447161,8686.43351445652,418.32390318060175,0.2339846193669906,22369.800849560863,7.270105095447116,1.088880172924302,113.11562571937168,0.0,0.0,221.63266588296733,46.836083593323494,52.12692406124782,7.517828327448269,3.974762563489993,0.0,1,5641.7567908040655,2023-11-24 09:52:19.873987392,74.22994718163557,4881.052637939385
0.0,3.2803541260399327,17.002803692118352,19.16252127512021,85.84561630808875,729.1282712564705,90.0065376615126,3270.532539081312,36142.53037385513,0.0,-200.308483912934,-502.97152871693856,835.0872447288784,0.0,0.0,786.7326586446295,0.0,102557.48725328648,17146.693604879387,50267.71369500576,10606.495018535505,707.5364953018995,0.1160273451160279,37630.69735783424,34.285762015682124,1.7451339690142558,23.766329140443656,0.0,0.0,206.02037770400375,49.32186698734883,51.342617761129965,5.686493266603898,2.3440376391783984,0.0,0,-1136.3700894210958,2021-12-04 00:46:39.639964000,75.0,-2058.8364804239022
1.443613564393409,0.1901833762419391,30.962083976129065,21.74120594860292,66.68739905194595,628.7971200814818,69.50975103606147,85.26134274626293,0.0,0.0,219.98643271541027,-626.1454072327172,1480.606640443766,0.0,392.121993756406,4541.044970402857,0.0,113573.35442613698,112499.25774123444,17673.904648250107,109029.68952941852,464.83755591454013,0.1025161553045192,23287.09909667284,18.96543657794537,0.9479033910114416,27.582317931904704,0.0,0.0,1163.8549082732122,646.5151558281161,33.12873081698883,9.886713125419933,10.63718789511916,0.0,1,6031.326079388741,2021-11-04 21:06:45.040504048,75.0,5119.164068752716
1.325540128387249,0.0566690891403837,6.358208161188271,8.35014325682968,19.60788936116142,632.7922947699707,302.7790798361446,6613.346741027986,0.0,1511.2166437484602,-623.2451812388395,-797.7899228876261,2558.998529129025,0.0,0.0,1481.029128114846,0.0,134248.07344398185,6404.544473251473,32950.78387495356,76995.64532599699,403.51011746834155,0.1819476762053582,21834.174304621403,7.587985807558637,1.499328751886046,36.89759601332483,0.0,0.0,283.08725851911646,42.80995396225883,50.50209286930335,4.764189153997344,0.9724269616588002,0.0,1,5955.362118504478,2019-07-18 13:34:15.445544556,75.0,4920.19185182481
0.0,0.0566690891403837,5.608736659670004,2.8896574765688516,18.799319275545784,625.6401037803093,51.964245846433286,166.17390916852446,0.0,0.0,241.35670855928288,8166.776771022495,558.6486037911509,0.0,0.0,691.5305412970567,0.0,4173.410091864207,24309.641244172348,15748.446674156035,7403.231409859447,574.0092939251809,0.1275235439102043,31055.959736637447,6.28407135926127,1.5923596224781678,30.512425380235182,0.0,0.0,148.84633385800095,37.55889306348631,27.114685619182826,2.092827325381985,0.9281122211278134,0.0,1,4422.811964593894,2019-11-13 10:55:07.290729072,74.53349611766619,4858.383645283104
0.0,0.0566690891403837,7.488823625810156,3.823594730414447,18.306295116395273,304.08043935123925,114.5620417003142,85.26134274626293,0.0,0.0,2822.6427483529133,2482.2217233646597,40851.17713069952,57831.381531589184,251.17716008445723,659.834183743657,67526.10250094185,12175.921772964435,8063.317916603439,14684.44095388099,6635.569496530636,287.44129617381907,0.0959382117521771,15025.60827302347,8.34760293558627,1.5902228765033546,29.130364434542855,0.0,0.0,1666.0254531089088,67.39495114459096,36.21705185060554,3.410500332631944,2.0755925776333393,15.255034401156651,1,5063.058555495846,2024-12-01 06:13:17.119711968,75.0,5600.2689015347805
0.0,0.0566690891403837,5.253215290787636,4.05876936573335,13.376851778964078,634.1808232796229,115.40639736100054,85.26134274626293,0.0,3747.3217313065034,222.72165303284464,-688.0143973826828,450.5987148432923,0.0,0.0,849.8270291860731,0.0,72972.17069378517,7721.251016468279,17136.617822624223,7410.11189885069,385.1842576013415,0.1152349827909787,20604.12864207771,5.675906735752928,1.5586423774318416,78.24090435674107,0.0,0.0,173.34503873123697,41.01825937539914,44.86980508504024,3.4345493377189102,0.9281122211278134,0.0,1,4830.544286076398,2025-04-27 01:05:48.874887488,73.94714668509074,5231.180955301943
0.0,0.0566690891403837,4.802184003859676,2.598703250971182,60.90666888840845,632.2286199302035,160.0519443267332,193.63789422729656,0.0,0.0,219.83229979398175,-613.0039044077691,562.814296829918,0.0,0.0,798.1068881340258,0.0,5220.178885632762,6399.8212460294235,25241.982333717224,97598.91634280908,793.9015019662304,0.2441999938727023,46062.05661749506,8.709690329267973,1.7407655055048272,22.61750771254713,4817.26035953444,1062.0414887109705,332.75906762625925,74.55957774518426,33.195666133500026,10.412246091793053,8.263190112379512,0.0,1,4695.301930514858,2023-08-18 23:31:03.186318624,75.0,4414.8425455263805
0.0,0.0566690891403837,6.694853970304649,5.0145989710024255,15.698467530080402,472.50756454133386,324.5565371670032,4032.104329184832,0.0,0.0,362.9102478290529,7777.718224452459,2940.046036215621,45711.22614292543,82.7820301848833,811.155677882126,0.0,31870.137408306124,126164.22170684388,10739.329997214929,7592.983240458849,278.31549624578804,0.0672809917512518,14063.269116829491,7.38980866422458,1.853213871387535,25.395770560903987,49777.39633825692,1589.222295914663,1434.8546502162656,554.6392024480209,44.36519293060712,9.239914935218025,11.860275180141002,43.628607527620574,0,-1553.8290555567537,2024-01-23 18:18:06.588658880,54.322723185491,-1648.8551304783507
0.0380488056839919,0.1062322760535061,6.814400550034251,3.5882992559259654,76.93607803702938,623.7373750227961,106.94815533289258,7476.434400494336,0.0,0.0,3644.21291759641,-481.29204524392094,841.2909568283721,0.0,0.0,880.793834838546,0.0,3534.672832798624,17886.50733687161,13481.553920585808,171597.3458882457,411.5963478756807,0.2496033466531239,21861.254911774347,8.469716951384628,0.5605417698687386,31.819325217641545,0.0,0.0,230.17999959098617,49.168795120288664,31.8893662393835,2.3491123496082773,1.2658123827930243,0.0,1,4209.400822640338,2020-08-10 12:34:38.127812784,75.0,4863.76373445018
0.0538183825490912,0.0566690891403837,7.843269591009291,6.657781483351192,52.1188337052822,660.1691368534147,106.91731818826656,8158.657322029116,0.0,7839.541811212825,318.4227765167732,-602.5366453246163,13805.695172618316,0.0,7625.134867263136,1179.7689866294502,25275.63968937751,11836.528152900692,22649.88236543303,10568.689212474395,8913.801759028294,439.54804221545254,0.1070120967565824,23038.48048469476,9.000692524652907,1.7407655055048272,19.547356123509445,28007.74500512887,0.0,389.69023039589104,91.294427016934,31.486759450048304,6.434213330604405,1.30309834441033,0.0,1,6543.048073834849,2023-03-22 02:59:35.157515744,75.0,5039.213556756858
0.1557152905249201,0.0566690891403837,9.281255088203164,15.56236182664518,18.186985795496085,656.7202557330102,105.037778042572,204.43455660588393,0.0,0.0,204.46301206547128,-623.6130891045007,2437.7920331186488,0.0,6262.209569957147,1576.30291981083,0.0,69270.32959192028,6411.950077727364,34476.67467691524,86776.78902437259,411.7360174326788,0.1866006202975844,22049.463053180916,6.979360810551161,1.7407655055048272,84.08413979041538,0.0,0.0,305.1629494797968,87.97075360097682,226.91368588987808,19.548213309431244,6.0558792255985345,0.0,1,5391.150226224595,2018-11-09 04:29:35.697569756,75.0,4733.470251788871
2.3194333919906507,0.0566690891403837,14.055935826223513,5.196524209083988,20.156744722789774,742.9349449871025,67.86317432363603,85.26134274626293,0.0,0.0,11348.232980057965,14667.34147149753,44224.51004049831,90847.10294643996,0.0,877.7770851086456,0.0,10363.37519676486,17803.13040879827,17494.179565544535,154348.60547626065,656.4571521343557,0.1848186113827244,38544.44899514439,6.38943198238032,1.4192449312117643,25.843549523237662,0.0,0.0,946.6740106427962,460.83128819355727,32.77269157744352,4.049954942970961,0.9875037715827064,0.0,1,2834.1066162616594,2021-04-02 00:35:08.370837088,74.79667731590648,4400.734982562031
0.0,0.0566690891403837,5.794992199782726,3.730746568903376,19.4582696041249,407.4491615879257,71.79586021252321,4989.607004070247,0.0,0.0,-2783.28996930784,-751.4616857221879,546.6504287866337,0.0,151.76918361956086,633.1330356910873,0.0,6132.533761864826,29616.584190733392,15848.304064117348,6884.023391298353,422.38455078543507,0.0899921289129888,22613.531731560844,9.059356319123552,1.7407655055048272,20.90998675946359,0.0,0.0,221.98889444051463,62.80391720212051,30.23013241043775,9.614334624903604,1.1711470934870656,0.0,1,3369.933782922909,2020-08-12 13:40:35.643564352,75.0,5482.492016940398
1.9448714459560497,0.1524456466823806,7.369969153106849,3.522797091818517,16.480798781123145,660.5235758866077,53.23544666236472,1244.421165291213,0.0,0.0,-276.6848105395195,-626.2161757105453,2092.735396654818,0.0,3746.256365311961,869.6141679498292,0.0,3534.672832798624,6416.304498548328,9847.282065040436,10876.80230093392,446.848954073962,0.1134830503671346,22694.934147574782,16.53622263883799,0.603416738341582,28.448506668234742,0.0,0.0,213.41366938634823,46.732067605726215,24.98683611276916,6.398276456312978,2.4915386004008897,8.751113003340844,0,-1914.8040700292124,2019-05-03 14:45:32.673267328,75.0,-1922.4889419681786
0.0,0.0566690891403837,6.282303076449802,2.5341016429823187,41.14073714035243,613.9828749154846,89.41587854452484,117.656302470647,0.0,0.0,339.07914980849637,-628.547179986472,1739.6108462380798,0.0,0.0,767.9669963754546,0.0,3534.672832798624,9091.897242634506,10774.267910725835,7144.81072427913,306.2267132443277,0.1273958831884384,19999.60154084972,7.141768673590142,-0.6636967805893821,25.349293045633154,0.0,0.0,178.1305052591846,55.428628348719826,30.769510314468977,9.108491403628337,1.404707180736111,12.704154687253924,1,2781.989605534554,2022-01-06 18:54:58.649864992,75.0,5232.779029170191
0.0,0.11874015835102,22.352393678805637,25.408878606661595,19.09926042445787,656.0216771817092,105.8157320194219,152.61463995350346,0.0,0.0,267.09309988172026,-713.7029823051878,1564.941401346683,0.0,13088.662319186406,812.6314186885431,0.0,4845.207223920635,27827.06562969172,11588.953396226823,7260.772155487015,412.40480209995144,0.1107868297003869,22158.86092906155,7.913764626168692,2.0300291349642183,23.511788635621215,0.0,0.0,274.7493998350511,83.91603707755235,41.13288976310094,7.456933859892635,0.9281122211278134,36.61372604118083,1,6684.156860350013,2025-05-07 00:27:21.764176416,75.0,4892.295608588645
1.8876167220882225,0.2022140700222389,9.081627699829776,22.232897406456097,21.053646417540964,457.97886782738897,114.91577130295894,163.98704939129652,0.0,9580.74314200199,3576.9405639028173,14743.157867534826,2215.807361650617,72084.4556959949,0.0,857.8931208503666,0.0,3534.672832798624,92511.76255901808,8073.878959635162,10363.069881236184,350.1967323714872,0.0997859302796033,16441.71878870083,24.043669688626657,2.128720888961093,21.97204139912954,40504.59200424,0.0,291.7250572030946,45.45588566421834,34.03151959994531,2.540418325962039,13.34489760884405,0.0,1,7014.082792026778,2019-02-21 12:33:29.000900088,72.52612956316831,4920.230888165101
0.0,0.0566690891403837,8.16199485585029,20.809597965502444,13.045776348385871,447.8749418441146,234.82471324521745,101.8296158262126,0.0,0.0,-428.6657657594574,-813.1226541723097,555.914169166077,0.0,18.612915525282915,701.9746400309822,0.0,4538.790468451738,69624.95683720356,8759.911562050536,6925.012151334318,280.5426685933585,0.0762445667254418,14676.004497524267,6.9880808840086015,2.5687063025203285,30.4860784287664,39757.161173294706,681.2486858730999,204.5624346955728,128.10390301816707,40.7513879203194,8.998732070948604,1.1056722676655897,0.0,0,-1605.0287183095345,2021-10-01 20:50:11.341134112,74.48438431530613,-1400.6573676600137
0.0,0.0566690891403837,16.053451103373753,27.25446977113784,15.116166884703796,528.2475153463201,242.018894560354,85.26134274626293,0.0,0.0,303.99869629557065,9256.787140096423,999.2226796418709,0.0,5501.437671925137,872.1242127014494,0.0,4602.935973856478,76146.08562372494,9374.578430326235,10591.491328441589,400.0469641446877,0.1084442224295188,19315.923622888356,8.03800659804732,2.436122886226474,32.226941304709875,26353.430885260164,0.0,267.88529787818595,53.53538424587988,44.94941605513924,6.351451604625412,2.145873701644324,0.0,0,-2722.1591615216953,2022-03-25 12:41:24.248424848,59.579135897715915,-1893.4637273735052
0.0,0.0566690891403837,7.321668111841184,2.6927973826273464,14.296947261596545,623.4968293164146,101.4076856392454,85.26134274626293,0.0,6998.691742525252,205.36513233735127,-832.7997480682673,433.78641254657487,0.0,0.0,842.5301619905981,90724.61954369028,3956.422034292744,105821.5017844764,10062.037801237064,12701.396685037893,441.2035213776774,0.2420365504257524,22896.32969635535,5.993185699099686,1.7033337610850927,24.99183272578453,11284.340994630003,0.0,189.50186452748005,78.15252818908512,33.12371786628124,5.347497512520338,1.29876548859927,0.0,1,5460.558855877733,2019-04-02 03:51:25.868586860,74.09979917472897,4467.555075918144
0.0,0.0566690891403837,9.308249648160029,3.8850742137722607,19.86293576510184,618.3874636193416,50.86422586161012,85.26134274626293,2773.716064643935,0.0,216.68814218493935,-618.7607473658707,617.9179284907641,45097.390539971406,353.2360273809154,857.707547870131,0.0,18593.447985656057,6415.257593391569,15797.577644770556,10360.566434195178,401.94689991693264,0.2296211617051543,21441.36449509784,14.546298057120907,-0.6701364236696568,42.17444134599672,0.0,0.0,166.92095658196337,54.33250867516587,39.126109826797745,4.4006168725838775,0.9281122211278134,0.0,1,4343.266815707521,2023-03-27 18:00:58.325832576,75.0,4867.026667381349
0.0,0.0566690891403837,8.122647514626525,4.288296505546245,57.25919958374945,724.0169785927567,73.91587733886071,219.33616655042283,0.0,0.0,-769.7574020002064,-839.3995537557901,453.9037640934875,0.0,45.33449110856145,772.5237283871464,0.0,11066.153951318573,6412.419539423332,29937.66084383347,77790.59944149925,548.5390860103115,0.0951452409635086,29413.035386331572,6.457311903545718,2.3189803932877275,25.4829360546844,0.0,0.0,200.51363475497843,55.30427596360087,34.144658747921625,4.5533509965380095,1.331752561878127,0.0,0,-1557.1465061615131,2025-01-31 09:03:47.902790272,75.0,-1812.9825679496967
0.0,2.19214833349442,22.40649074224843,4.10062507358818,21.752017506878104,630.7415785407061,205.20609302984937,159.65826593715497,0.0,11030.056238333224,7190.568639563704,-511.7309661062902,60845.40619111588,59885.977631531976,19476.294604667237,700.0000845124689,0.0,7066.332818468392,30457.76472649199,27628.09289575587,11162.373897296471,423.54594595257254,0.1011032171241909,22384.76373353622,16.84136183566872,1.7265410422068683,70.45397457469377,0.0,0.0,1828.9396279501711,639.9341194879096,87.99333489685785,6.2011715378696435,0.9281122211278134,39.73912226520119,1,4158.366303528504,2019-09-01 07:37:06.102610264,67.03101113703292,4789.921205115666
2.3158840861826766,0.1912348663928318,6.434740228428008,3.0283303012893583,17.22689017820035,631.4459887315958,112.16859624562817,217.94514855368868,36495.328114256314,0.0,8595.32072285061,6904.227626665017,2069.807769253064,92176.81384058244,23.340398057475795,5520.492379683382,0.0,3534.672832798624,19158.517838697568,7748.328252695146,9124.797674627542,312.1103014368959,0.067654371153474,16859.90107130439,7.111249578132185,1.7407655055048272,26.808874729141664,12352.38794510957,0.0,210.32959460800575,40.01797502363708,35.94662419328953,3.3079003510678016,0.9281122211278134,0.0,1,4723.566497250932,2018-10-30 05:08:02.808280828,74.24279132087572,5427.9971684772045
0.0,0.0566690891403837,7.332879206813972,12.39530231587304,18.295229419897137,622.1154242185978,78.85059123159655,85.26134274626293,2138.4079080828633,6927.624016819379,-1273.9800648551957,-764.8809014964725,1113.818813105945,0.0,0.0,775.186722804475,0.0,31407.36728130612,6399.830296413667,27625.976202177026,11742.13504344436,793.9969964421161,0.1109809425317793,45184.7660492181,6.708543663272118,1.7697998177865333,24.240177056843866,0.0,0.0,716.7435248476274,382.50695571485033,54.1059908717687,7.998186642865907,1.8892005737025128,0.0,1,4912.3665342202075,2024-12-05 02:16:57.461746176,75.0,4863.9673302705005
0.0,0.0566690891403837,9.93389351437964,7.297489522915493,55.41303244065506,633.404094187591,298.05835873464196,120.45573180252563,0.0,0.0,227.4385149550644,-604.8613918375688,2513.186056588466,0.0,471.32594727861215,766.8846951376402,7662.046393890037,3534.672832798624,33549.979685924605,13663.331005732103,6958.646019198761,391.5536667961833,0.1289035905070004,21189.277945434853,32.57036411648342,2.1281850454782476,30.613678144122716,0.0,0.0,1137.915598260423,90.19743542443332,32.90395788183177,13.997713849070232,31.856557242783225,0.0,0,-3213.029828958047,2024-09-07 08:36:00.216021600,75.0,-2362.7981864431035
