TERM_OF_LOAN,Profitability,Origination_year,YEAR,Months_elapsed,CREDIT_SCORE_BUCKET,OPB,PAYMENT_AMOUNT,AUTO_PTI_TOTAL
75.0,0.005720225629594955,2023.0,2023.0,0.0,601-660,20822.717277323907,394.99129579245783,11.878081637068249
75.0,3216.564345562883,2023.0,2024.0,12.0,601-660,16082.821727814413,394.99129579245783,11.878081637068249
75.0,2382.0144974440327,2023.0,2025.0,24.0,601-660,11342.926178304919,394.99129579245783,11.878081637068249
75.0,1452.6667383349934,2023.0,2026.0,36.0,601-660,6603.0306287954245,394.99129579245783,11.878081637068249
75.0,428.521068235764,2023.0,2027.0,48.0,601-660,1863.1350792859303,394.99129579245783,11.878081637068249
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,394.99129579245783,11.878081637068249
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,394.99129579245783,11.878081637068249
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,394.99129579245783,11.878081637068249
48.0,0.017475000760187567,2023.0,2023.0,0.0,660+,43995.94881737508,749.7337665322998,11.22351623661001
48.0,6999.828723797496,2023.0,2024.0,12.0,660+,34999.14361898748,749.7337665322998,11.22351623661001
48.0,5460.491068325976,2023.0,2025.0,24.0,660+,26002.338420599885,749.7337665322998,11.22351623661001
48.0,3741.2173088867034,2023.0,2026.0,36.0,660+,17005.53322221229,749.7337665322998,11.22351623661001
48.0,0.0,2023.0,2027.0,48.0,660+,0.0,749.7337665322998,11.22351623661001
48.0,0.0,2023.0,2028.0,60.0,660+,0.0,749.7337665322998,11.22351623661001
48.0,0.0,2023.0,2029.0,72.0,660+,0.0,749.7337665322998,11.22351623661001
48.0,0.0,2023.0,2030.0,84.0,660+,0.0,749.7337665322998,11.22351623661001
75.0,0.02964714719415387,2023.0,2023.0,0.0,<600,15977.348691665837,312.2252655134864,9.57960816441141
75.0,2446.1291011007997,2023.0,2024.0,12.0,<600,12230.645505503999,312.2252655134864,9.57960816441141
75.0,1781.6278870618542,2023.0,2025.0,24.0,<600,8483.942319342163,312.2252655134864,9.57960816441141
75.0,1042.1926092996719,2023.0,2026.0,36.0,<600,4737.2391331803265,312.2252655134864,9.57960816441141
75.0,227.82326781425238,2023.0,2027.0,48.0,<600,990.5359470184885,312.2252655134864,9.57960816441141
75.0,0.0,2023.0,2028.0,60.0,<600,0.0,312.2252655134864,9.57960816441141
75.0,0.0,2023.0,2029.0,72.0,<600,0.0,312.2252655134864,9.57960816441141
75.0,0.0,2023.0,2030.0,84.0,<600,0.0,312.2252655134864,9.57960816441141
69.0,0.0992513746853451,2023.0,2023.0,0.0,660+,23526.498661806225,437.95067828650247,9.82019860542215
69.0,3654.218104473639,2023.0,2024.0,12.0,660+,18271.090522368195,437.95067828650247,9.82019860542215
69.0,2733.2933004153347,2023.0,2025.0,24.0,660+,13015.682382930165,437.95067828650247,9.82019860542215
69.0,1707.26033356827,2023.0,2026.0,36.0,660+,7760.2742434921365,437.95067828650247,9.82019860542215
69.0,576.1192039324441,2023.0,2027.0,48.0,660+,2504.8661040541047,437.95067828650247,9.82019860542215
69.0,0.0,2023.0,2028.0,60.0,660+,0.0,437.95067828650247,9.82019860542215
69.0,0.0,2023.0,2029.0,72.0,660+,0.0,437.95067828650247,9.82019860542215
69.0,0.0,2023.0,2030.0,84.0,660+,0.0,437.95067828650247,9.82019860542215
72.0,0.014269321952968185,2023.0,2023.0,0.0,601-660,28142.946323207703,685.564020908306,22.86729595879375
72.0,3983.235614461606,2023.0,2024.0,12.0,601-660,19916.17807230803,685.564020908306,22.86729595879375
72.0,2454.776062495755,2023.0,2025.0,24.0,601-660,11689.409821408357,685.564020908306,22.86729595879375
72.0,761.7811455119113,2023.0,2026.0,36.0,601-660,3462.6415705086874,685.564020908306,22.86729595879375
72.0,0.0,2023.0,2027.0,48.0,601-660,0.0,685.564020908306,22.86729595879375
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,685.564020908306,22.86729595879375
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,685.564020908306,22.86729595879375
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,685.564020908306,22.86729595879375
48.0,0.01925879552349996,2023.0,2023.0,0.0,660+,16514.36078657376,318.9946308915731,23.15272261591926
48.0,2537.285043174977,2023.0,2024.0,12.0,660+,12686.425215874884,318.9946308915731,23.15272261591926
48.0,1860.2828254869614,2023.0,2025.0,24.0,660+,8858.489645176007,318.9946308915731,23.15272261591926
48.0,1106.7218963849684,2023.0,2026.0,36.0,660+,5030.55407447713,318.9946308915731,23.15272261591926
48.0,0.0,2023.0,2027.0,48.0,660+,0.0,318.9946308915731,23.15272261591926
48.0,0.0,2023.0,2028.0,60.0,660+,0.0,318.9946308915731,23.15272261591926
48.0,0.0,2023.0,2029.0,72.0,660+,0.0,318.9946308915731,23.15272261591926
48.0,0.0,2023.0,2030.0,84.0,660+,0.0,318.9946308915731,23.15272261591926
72.0,0.0889757107790201,2023.0,2023.0,0.0,601-660,44839.78585937231,815.5317894068619,12.18003782428029
72.0,7010.680877297993,2023.0,2024.0,12.0,601-660,35053.404386489965,815.5317894068619,12.18003782428029
72.0,5306.0748118576,2023.0,2025.0,24.0,601-660,25267.022913607623,815.5317894068619,12.18003782428029
72.0,3405.741116959561,2023.0,2026.0,36.0,601-660,15480.641440725278,815.5317894068619,12.18003782428029
72.0,1309.6797926038762,2023.0,2027.0,48.0,601-660,5694.25996784294,815.5317894068619,12.18003782428029
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,815.5317894068619,12.18003782428029
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,815.5317894068619,12.18003782428029
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,815.5317894068619,12.18003782428029
72.0,0.0454752151532331,2023.0,2023.0,0.0,601-660,22339.85860243316,397.9804527970665,10.90788614761745
72.0,3512.818633773673,2023.0,2024.0,12.0,601-660,17564.093168868363,397.9804527970665,10.90788614761745
72.0,2685.548824413748,2023.0,2025.0,24.0,601-660,12788.327735303563,397.9804527970665,10.90788614761745
72.0,1762.7637063825287,2023.0,2026.0,36.0,601-660,8012.562301738766,397.9804527970665,10.90788614761745
72.0,744.4632796800122,2023.0,2027.0,48.0,601-660,3236.796868173966,397.9804527970665,10.90788614761745
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,397.9804527970665,10.90788614761745
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,397.9804527970665,10.90788614761745
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,397.9804527970665,10.90788614761745
75.0,0.022575820448318896,2023.0,2023.0,0.0,601-660,23462.445456902908,447.2254773007734,11.64797527434913
75.0,3619.147945858726,2023.0,2024.0,12.0,601-660,18095.73972929363,447.2254773007734,11.64797527434913
75.0,2673.097140353713,2023.0,2025.0,24.0,601-660,12729.034001684347,447.2254773007734,11.64797527434913
75.0,1619.7122202965145,2023.0,2026.0,36.0,601-660,7362.328274075066,447.2254773007734,11.64797527434913
75.0,458.9931856871311,2023.0,2027.0,48.0,601-660,1995.6225464657873,447.2254773007734,11.64797527434913
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,447.2254773007734,11.64797527434913
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,447.2254773007734,11.64797527434913
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,447.2254773007734,11.64797527434913
75.0,0.06778499632234962,2023.0,2023.0,0.0,601-660,15183.972651830096,306.0529829330417,10.056902415489139
75.0,2302.267371326719,2023.0,2024.0,12.0,601-660,11511.336856633596,306.0529829330417,10.056902415489139
75.0,1646.12722290179,2023.0,2025.0,24.0,601-660,7838.701061437096,306.0529829330417,10.056902415489139
75.0,916.5343585729311,2023.0,2026.0,36.0,601-660,4166.0652662405955,306.0529829330417,10.056902415489139
75.0,113.48877834014195,2023.0,2027.0,48.0,601-660,493.4294710440954,306.0529829330417,10.056902415489139
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,306.0529829330417,10.056902415489139
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,306.0529829330417,10.056902415489139
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,306.0529829330417,10.056902415489139
75.0,0.07435274868015312,2023.0,2023.0,0.0,601-660,19910.469395471875,384.907137891331,24.37151319861574
75.0,3058.316748155181,2023.0,2024.0,12.0,601-660,15291.583740775903,384.907137891331,24.37151319861574
75.0,2241.266598076785,2023.0,2025.0,24.0,601-660,10672.69808607993,384.907137891331,24.37151319861574
75.0,1331.8387349044713,2023.0,2026.0,36.0,601-660,6053.81243138396,384.907137891331,24.37151319861574
75.0,330.0331586382367,2023.0,2027.0,48.0,601-660,1434.9267766879857,384.907137891331,24.37151319861574
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,384.907137891331,24.37151319861574
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,384.907137891331,24.37151319861574
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,384.907137891331,24.37151319861574
75.0,0.03856459076170689,2023.0,2023.0,0.0,601-660,20281.67955450671,397.1091969234775,12.4381441011872
75.0,3103.2738382849966,2023.0,2024.0,12.0,601-660,15516.369191424981,397.1091969234775,12.4381441011872
75.0,2257.722353952083,2023.0,2025.0,24.0,601-660,10751.058828343252,397.1091969234775,12.4381441011872
75.0,1316.8646623575344,2023.0,2026.0,36.0,601-660,5985.74846526152,397.1091969234775,12.4381441011872
75.0,280.7007635013523,2023.0,2027.0,48.0,601-660,1220.4381021797926,397.1091969234775,12.4381441011872
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,397.1091969234775,12.4381441011872
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,397.1091969234775,12.4381441011872
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,397.1091969234775,12.4381441011872
72.0,0.09928670712735896,2023.0,2023.0,0.0,660+,27432.36235667886,439.6176440568663,25.477167993931232
72.0,4431.390125599292,2023.0,2024.0,12.0,660+,22156.950627996463,439.6176440568663,25.477167993931232
72.0,3545.1231688559537,2023.0,2025.0,24.0,660+,16881.538899314066,439.6176440568663,25.477167993931232
72.0,2553.3479775389683,2023.0,2026.0,36.0,660+,11606.127170631673,439.6176440568663,25.477167993931232
72.0,1456.0645516483337,2023.0,2027.0,48.0,660+,6330.715441949276,439.6176440568663,25.477167993931232
72.0,253.2728911840511,2023.0,2028.0,60.0,660+,1055.3037132668796,439.6176440568663,25.477167993931232
72.0,0.0,2023.0,2029.0,72.0,660+,0.0,439.6176440568663,25.477167993931232
72.0,0.0,2023.0,2030.0,84.0,660+,0.0,439.6176440568663,25.477167993931232
75.0,0.0914582948660807,2023.0,2023.0,0.0,601-660,28323.75511153226,553.9265937773858,17.89071636245098
75.0,4335.3271972407265,2023.0,2024.0,12.0,601-660,21676.63598620363,553.9265937773858,17.89071636245098
75.0,3156.1985407837496,2023.0,2025.0,24.0,601-660,15029.516860875,553.9265937773858,17.89071636245098
75.0,1844.1275018202011,2023.0,2026.0,36.0,601-660,8382.397735546368,553.9265937773858,17.89071636245098
75.0,399.11408035007975,2023.0,2027.0,48.0,601-660,1735.2786102177379,553.9265937773858,17.89071636245098
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,553.9265937773858,17.89071636245098
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,553.9265937773858,17.89071636245098
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,553.9265937773858,17.89071636245098
72.0,0.08311182189570208,2023.0,2023.0,0.0,601-660,21280.006353037403,416.537799356725,14.30444801410871
72.0,3256.3105521513407,2023.0,2024.0,12.0,601-660,16281.552760756702,416.537799356725,14.30444801410871
72.0,2369.4508253799604,2023.0,2025.0,24.0,601-660,11283.099168476003,416.537799356725,14.30444801410871
72.0,1382.622026762967,2023.0,2026.0,36.0,601-660,6284.645576195304,416.537799356725,14.30444801410871
72.0,295.8241563003587,2023.0,2027.0,48.0,601-660,1286.191983914603,416.537799356725,14.30444801410871
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,416.537799356725,14.30444801410871
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,416.537799356725,14.30444801410871
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,416.537799356725,14.30444801410871
72.0,0.07855751539776264,2023.0,2023.0,0.0,601-660,23435.236927936465,445.0186556095691,13.11895432604347
72.0,3619.002612124327,2023.0,2024.0,12.0,601-660,18095.013060621633,445.0186556095691,13.11895432604347
72.0,2678.505730594429,2023.0,2025.0,24.0,601-660,12754.789193306806,445.0186556095691,13.11895432604347
72.0,1631.2043717182348,2023.0,2026.0,36.0,601-660,7414.565325991976,445.0186556095691,13.11895432604347
72.0,477.0985354957438,2023.0,2027.0,48.0,601-660,2074.341458677147,445.0186556095691,13.11895432604347
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,445.0186556095691,13.11895432604347
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,445.0186556095691,13.11895432604347
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,445.0186556095691,13.11895432604347
48.0,0.04788559612011233,2023.0,2023.0,0.0,601-660,20925.010287649275,419.77252783441696,9.05355551164648
48.0,3177.5479907272547,2023.0,2024.0,12.0,601-660,15887.739953636272,419.77252783441696,9.05355551164648
48.0,2278.598620120886,2023.0,2025.0,24.0,601-660,10850.469619623267,419.77252783441696,9.05355551164648
48.0,1278.903842834258,2023.0,2026.0,36.0,601-660,5813.199285610264,419.77252783441696,9.05355551164648
48.0,0.0,2023.0,2027.0,48.0,601-660,0.0,419.77252783441696,9.05355551164648
48.0,0.0,2023.0,2028.0,60.0,601-660,0.0,419.77252783441696,9.05355551164648
48.0,0.0,2023.0,2029.0,72.0,601-660,0.0,419.77252783441696,9.05355551164648
48.0,0.0,2023.0,2030.0,84.0,601-660,0.0,419.77252783441696,9.05355551164648
72.0,0.010600224115990764,2023.0,2023.0,0.0,601-660,19376.19608473906,371.13123495401703,10.81220987053728
72.0,2984.524253058171,2023.0,2024.0,12.0,601-660,14922.621265290854,371.13123495401703,10.81220987053728
72.0,2198.4997536269566,2023.0,2025.0,24.0,601-660,10469.04644584265,371.13123495401703,10.81220987053728
72.0,1323.4037578067778,2023.0,2026.0,36.0,601-660,6015.471626394445,371.13123495401703,10.81220987053728
72.0,359.2362655976358,2023.0,2027.0,48.0,601-660,1561.8968069462426,371.13123495401703,10.81220987053728
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,371.13123495401703,10.81220987053728
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,371.13123495401703,10.81220987053728
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,371.13123495401703,10.81220987053728
72.0,0.07907340528689236,2023.0,2023.0,0.0,601-660,46944.39242511278,835.5646378996469,21.718616858439628
72.0,7383.523354063404,2023.0,2024.0,12.0,601-660,36917.61677031702,835.5646378996469,21.718616858439628
72.0,5647.076634259464,2023.0,2025.0,24.0,601-660,26890.84111552126,835.5646378996469,21.718616858439628
72.0,3710.094401359609,2023.0,2026.0,36.0,601-660,16864.065460725495,835.5646378996469,21.718616858439628
72.0,1572.5766553638396,2023.0,2027.0,48.0,601-660,6837.289805929737,835.5646378996469,21.718616858439628
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,835.5646378996469,21.718616858439628
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,835.5646378996469,21.718616858439628
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,835.5646378996469,21.718616858439628
75.0,0.06021130150497539,2023.0,2023.0,0.0,601-660,30686.797206587507,632.1709126717839,25.660709320570728
75.0,4620.1492509052205,2023.0,2024.0,12.0,601-660,23100.7462545261,632.1709126717839,25.660709320570728
75.0,3258.0860135175853,2023.0,2025.0,24.0,601-660,15514.695302464694,632.1709126717839,25.660709320570728
75.0,1744.3017570887232,2023.0,2026.0,36.0,601-660,7928.644350403287,632.1709126717839,25.660709320570728
75.0,78.79648161863238,2023.0,2027.0,48.0,601-660,342.59339834187995,632.1709126717839,25.660709320570728
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,632.1709126717839,25.660709320570728
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,632.1709126717839,25.660709320570728
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,632.1709126717839,25.660709320570728
72.0,0.044846320399726705,2023.0,2023.0,0.0,601-660,44757.343657107325,778.5763513706527,11.17964288746797
72.0,7082.8854881318985,2023.0,2024.0,12.0,601-660,35414.42744065949,778.5763513706527,11.17964288746797
72.0,5475.017357084448,2023.0,2025.0,24.0,601-660,26071.51122421166,778.5763513706527,11.17964288746797
72.0,3680.2909017080424,2023.0,2026.0,36.0,601-660,16728.59500776383,778.5763513706527,11.17964288746797
72.0,1698.7061220026785,2023.0,2027.0,48.0,601-660,7385.678791315993,778.5763513706527,11.17964288746797
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,778.5763513706527,11.17964288746797
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,778.5763513706527,11.17964288746797
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,778.5763513706527,11.17964288746797
72.0,0.08280989701835095,2023.0,2023.0,0.0,601-660,22522.109974584324,425.8693482731932,9.1881530944543
72.0,3482.335559061201,2023.0,2024.0,12.0,601-660,17411.677795306005,425.8693482731932,9.1881530944543
72.0,2583.261579365814,2023.0,2025.0,24.0,601-660,12301.245616027687,425.8693482731932,9.1881530944543
72.0,1581.9789560848608,2023.0,2026.0,36.0,601-660,7190.813436749368,425.8693482731932,9.1881530944543
72.0,478.48768921834153,2023.0,2027.0,48.0,601-660,2080.38125747105,425.8693482731932,9.1881530944543
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,425.8693482731932,9.1881530944543
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,425.8693482731932,9.1881530944543
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,425.8693482731932,9.1881530944543
72.0,0.0018131064624279493,2023.0,2023.0,0.0,660+,20237.94522705789,375.5303938905639,7.54108430101788
72.0,3146.3161000742252,2023.0,2024.0,12.0,660+,15731.580500371125,375.5303938905639,7.54108430101788
72.0,2357.295312473715,2023.0,2025.0,24.0,660+,11225.215773684358,375.5303938905639,7.54108430101788
72.0,1478.1472303394698,2023.0,2026.0,36.0,660+,6718.85104699759,375.5303938905639,7.54108430101788
72.0,508.8718536714898,2023.0,2027.0,48.0,660+,2212.4863203108252,375.5303938905639,7.54108430101788
72.0,0.0,2023.0,2028.0,60.0,660+,0.0,375.5303938905639,7.54108430101788
72.0,0.0,2023.0,2029.0,72.0,660+,0.0,375.5303938905639,7.54108430101788
72.0,0.0,2023.0,2030.0,84.0,660+,0.0,375.5303938905639,7.54108430101788
72.0,0.019596666165187696,2023.0,2023.0,0.0,601-660,21551.24165499422,407.67277160070233,11.904266317919369
72.0,3331.8336791571587,2023.0,2024.0,12.0,601-660,16659.168395785793,407.67277160070233,11.904266317919369
72.0,2471.0899786812465,2023.0,2025.0,24.0,601-660,11767.095136577365,407.67277160070233,11.904266317919369
72.0,1512.5048130211662,2023.0,2026.0,36.0,601-660,6875.021877368938,407.67277160070233,11.904266317919369
72.0,456.07818217691727,2023.0,2027.0,48.0,601-660,1982.9486181605098,407.67277160070233,11.904266317919369
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,407.67277160070233,11.904266317919369
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,407.67277160070233,11.904266317919369
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,407.67277160070233,11.904266317919369
72.0,0.04033258348555722,2023.0,2023.0,0.0,<600,20426.03092183997,411.12907185528945,12.407561647432761
72.0,3098.4964119152996,2023.0,2024.0,12.0,<600,15492.482059576498,411.12907185528945,12.407561647432761
72.0,2217.375971435735,2023.0,2025.0,24.0,<600,10558.933197313025,411.12907185528945,12.407561647432761
72.0,1237.584553710901,2023.0,2026.0,36.0,<600,5625.38433504955,411.12907185528945,12.407561647432761
72.0,159.1221587407981,2023.0,2027.0,48.0,<600,691.8354727860788,411.12907185528945,12.407561647432761
72.0,0.0,2023.0,2028.0,60.0,<600,0.0,411.12907185528945,12.407561647432761
72.0,0.0,2023.0,2029.0,72.0,<600,0.0,411.12907185528945,12.407561647432761
72.0,0.0,2023.0,2030.0,84.0,<600,0.0,411.12907185528945,12.407561647432761
69.0,0.006660137676637124,2023.0,2023.0,0.0,660+,34161.41816885693,448.35708494877775,12.45127126380031
69.0,5756.22662989432,2023.0,2024.0,12.0,660+,28781.133149471596,448.35708494877775,12.45127126380031
69.0,4914.178107318115,2023.0,2025.0,24.0,660+,23400.848130086262,448.35708494877775,12.45127126380031
69.0,3964.523884354205,2023.0,2026.0,36.0,660+,18020.563110700932,448.35708494877775,12.45127126380031
69.0,2907.2639610025876,2023.0,2027.0,48.0,660+,12640.278091315598,448.35708494877775,12.45127126380031
69.0,1742.3983372632636,2023.0,2028.0,60.0,660+,7259.993071930265,448.35708494877775,12.45127126380031
69.0,0.0,2023.0,2029.0,72.0,660+,0.0,448.35708494877775,12.45127126380031
69.0,0.0,2023.0,2030.0,84.0,660+,0.0,448.35708494877775,12.45127126380031
75.0,0.05159271138410601,2023.0,2023.0,0.0,<600,23511.275324843347,471.8710900747306,11.336164302165711
75.0,3569.764448789316,2023.0,2024.0,12.0,<600,17848.82224394658,471.8710900747306,11.336164302165711
75.0,2559.1375242404606,2023.0,2025.0,24.0,<600,12186.369163049812,471.8710900747306,11.336164302165711
